0.038906604	0.009610781	0.020122573	0.013650011	-0.05307252	0.047191884	0.06175094	-0.0062016738	0.009987676	0.0023089047	0.033372078	-0.034021255	-0.021225944	-0.02577545	0.027903747	-0.031408343	0.0076862997	-0.0066430885	0.037992213	0.022970427	0.027146269	-0.029616883	-0.021763802	0.03621266	0.020933447	0.020115094	-0.03289812	0.006340583	0.035543863	-0.015850045	-0.0421588	0.036422335
-0.07916942	-0.07411718	-0.10671308	-0.09234204	-0.1280076	0.12697555	0.036932725	-0.106798366	0.092741504	0.097825594	-0.13825612	0.102974094	0.08755668	-0.07228575	-0.09105559	-0.1070677	-0.10701579	-0.078889996	0.06256252	0.0831745	-0.08907306	-0.055509556	-0.13648719	-0.07218881	-0.02652258	-0.07402442	-0.1127689	0.09673112	0.09391918	-0.04397521	0.111736044	-0.08243393
-0.00061422767	0.017476859	-0.003711835	-0.048491195	-0.025011966	0.020358263	-0.036061358	-0.0076947934	-0.04966712	0.011542792	-0.019412007	0.028022679	0.015322669	-0.00026526392	-0.031273473	-0.014627606	-0.017839428	0.06026078	0.016701087	-0.0020325354	-0.036938578	-0.040498592	-0.0033657558	-0.04004853	-0.046722945	-0.03686004	0.037397914	-0.042424813	0.03437686	0.021126347	0.010909886	0.045295577
0.014632455	-0.046106048	-0.0057616313	-0.005630306	-0.039313506	0.05273112	0.018804299	-0.00013384897	0.002214945	0.017699674	-0.0031610546	0.009880794	0.041159768	-0.06755606	-0.05780962	-0.06964543	-0.0038995333	0.0021909866	0.007838838	0.04255876	-0.071609914	-0.045099095	-0.076164834	0.021131845	0.012330119	-0.0393959	-0.027304241	-0.002789515	-0.018555954	-0.05274915	0.04491636	0.006400321
-0.00787052	0.028685488	0.035159577	-0.030711224	0.05237027	-0.022783754	-0.0163159	0.024991496	-0.046595372	0.010647555	-0.002233665	-0.025825212	0.028428117	0.063957825	0.009667539	0.02940818	0.046762615	0.000765861	-0.024068069	-0.020364651	0.008965001	-0.019050408	0.00907189	0.056686223	0.022934532	0.02830968	0.003937394	0.014972744	0.008503658	0.027730905	-0.0038608634	0.032459468
0.24330641	0.2727355	0.19459236	0.16056201	0.18146819	-0.20292966	-0.16614108	0.22958697	-0.24692145	-0.24446805	0.284628	-0.23261732	-0.1857149	0.17074752	0.22228424	0.29868764	0.2522072	0.28664953	-0.2884376	-0.20466076	0.25903854	0.28828198	0.19923818	0.20251304	-0.020557828	0.2686255	0.2005914	-0.25315577	-0.263436	0.13203114	-0.17385201	0.19405371
0.040240236	0.050242767	0.08628576	0.09476841	0.0058987895	-0.10776381	-0.013625212	0.10582921	-0.117500514	-0.121627666	0.06764324	-0.083649926	-0.07217666	0.08350454	0.07777734	0.10883552	0.10204807	0.1099495	-0.0391292	-0.051359236	0.10415012	0.052149937	0.09498859	0.094514735	0.011970787	0.024296457	0.0867085	-0.079373084	-0.03680814	-0.0093051065	-0.088140555	0.10783182
0.07704383	0.084130146	0.06841917	0.097175084	0.066123456	-0.047881197	-0.108516656	0.11839033	-0.116465464	-0.12486539	0.11560149	-0.14652126	-0.111743145	0.05494295	0.1328282	0.117525466	0.09167709	0.069962315	-0.10950579	-0.032688048	0.1224869	0.1350034	0.1380505	0.09081984	0.019823663	0.07338229	0.14077194	-0.07133452	-0.04266181	-0.0023308848	-0.08911614	0.060453065
-0.028938325	0.01925618	0.008636986	-0.05321328	-0.0058717974	0.04727293	0.0046039885	0.0101559	0.020931162	0.01106576	-0.006287703	-0.030399852	0.025948817	0.036763962	0.003705629	-0.019621532	0.015335741	0.03940251	0.020987077	-0.01186946	0.035955515	0.0010826448	-0.023958324	-0.017860657	-0.05001141	-0.039557725	-0.028922835	0.0150869265	-0.0024624125	-0.037973918	0.0498772	0.016451493
-0.054904055	-0.038268503	-0.03176599	-0.020639885	-0.022160647	0.03978592	-0.016215641	-0.024631208	0.036281064	0.06657582	-0.07693416	0.06235013	0.052202657	0.0006081199	0.0055396208	-0.005341582	0.02578587	-0.016838258	0.073963255	0.007917717	-0.008402	-0.059869207	-0.03276253	-0.03213498	-0.048119366	-0.016138207	-0.014275359	-0.00427998	0.027245073	0.006960051	-0.0077263555	0.019234039
0.05474728	0.02890958	0.08316594	0.056516383	0.04537976	0.0044329944	-0.07024968	0.007889844	-0.019030113	-0.047774684	0.035118956	-0.027548498	-0.016879266	0.017162755	0.078275986	0.08669064	0.041082248	0.011761451	-0.015194249	0.0077353297	0.073219314	0.0023240317	0.016165258	0.062706664	0.00825678	-0.007958158	0.021272615	-0.0315708	0.009344504	0.047597323	-0.032984972	0.02605305
-0.06834547	-0.053939953	-0.0114612775	-0.0028382072	-0.0609958	-0.0075883	0.07335518	-0.06630555	0.06547713	0.041239597	-0.053724922	0.026386721	0.07407452	-0.029868316	-0.035383884	-0.049125418	0.0016998319	0.026405213	0.0024062782	0.043969627	-0.015458991	-0.06390433	-0.04174805	0.01383959	-0.04373383	0.018697007	-0.06738794	0.021553123	0.03484315	-0.04019415	0.0595944	-0.04810325
-0.03342075	0.023009371	-0.008971629	0.012235174	0.024906995	-0.028859688	-0.008275138	-0.009779546	-0.0013242785	0.022707846	-0.002365835	-0.011746352	-0.033156496	-0.032641742	0.03114204	0.052194383	0.049504537	0.030680599	0.0239324	0.011361529	-0.016620696	0.04471389	0.015119871	0.02581085	-0.014671192	0.0034260778	-0.042438626	-0.034478746	-0.002788653	-0.011947119	-0.009140253	-0.040771026
0.03305716	0.017383406	0.088832945	0.053175297	0.022110103	-0.027313806	-0.058986608	0.07947886	-0.054937866	-0.059689727	0.015462715	-0.04322197	-0.017825846	0.009812222	0.0274575	0.079618	0.078089185	0.042514455	-0.046554536	-0.0826652	0.00532862	0.06852185	0.016637987	0.052368373	-0.037440177	0.07467814	0.027876062	-0.089053266	-0.0134994695	0.019060923	-0.003957199	0.007313038
0.026032303	-0.021845108	0.047342658	0.05619841	0.055761628	-0.06717069	0.011412289	0.07298267	-0.027349401	-0.0689799	0.042492207	-0.008202482	-0.019507378	-0.0011782406	0.050117366	0.008345368	0.047211256	0.07925882	-0.022647316	-0.012131302	-0.014978876	0.023901654	0.011076857	0.053610038	-0.060625102	0.017488735	0.005830595	0.010830754	-0.0051492937	0.022741375	0.018555483	0.07813775
-0.08737135	-0.044466663	-0.0034541287	-0.08630352	-0.018584667	0.036461826	0.06507572	-0.037341606	0.026926216	0.056037635	-0.08543238	-0.0067382804	0.07634573	-0.012505307	-0.033373754	-0.06353407	-0.06056631	0.008669715	-0.0049223793	0.06287292	-0.034626633	-0.0053844894	-0.005627943	0.0023092509	0.0017020445	0.0027251197	-0.03169729	0.020309495	0.042531498	-0.022001617	0.023774933	-0.035109244
0.027053608	-0.006338278	-0.03059312	0.010352015	-0.031057352	-0.05075974	0.032572076	0.020531204	0.00014893591	-0.012720698	0.017005013	0.022219712	0.04041921	-0.03741262	0.029362068	0.025546059	-0.005954779	-0.00074630044	-0.028178187	-0.01710308	0.055360705	0.06664928	0.038023513	-0.029331611	0.0795316	0.037508007	0.032142118	-0.033296186	0.029175727	-0.09767752	0.049313366	0.039840076
-0.004018726	-0.009704272	-0.0048697675	-0.048962157	-0.0859541	0.0386621	0.08723368	-0.05609727	0.08181558	0.07857624	-0.07224182	0.02694055	0.039458636	-0.016578378	-0.04158714	-0.04939903	-0.024375942	-0.03394026	0.0055001336	0.052707445	-0.08570198	-0.10227005	-0.047811974	-0.10172903	-0.048713066	-0.038049012	-0.013289444	0.060036004	0.008763511	-0.05438601	0.015501302	-0.07157712
-0.09399761	-0.043201335	-0.06346164	-0.036689438	-0.0677721	0.01736137	0.072879545	-0.022341622	0.055749107	0.040406328	-0.06839809	0.022167213	0.084758215	-0.031663854	-0.058662	-0.074005954	-0.03956998	-0.054588206	0.036537882	0.05977495	-0.07441584	-0.0656481	-0.0419239	-0.005305443	-0.005899043	-0.070671566	-0.01620166	0.057559825	0.08076201	-0.0625648	0.036569104	-0.042694196
-0.0091867065	0.010214015	0.038139444	-0.018345049	-0.042961877	-0.047414713	0.019079754	0.035526272	-0.0036964752	0.025747037	0.027031576	-0.0087477425	0.03322371	-0.04698756	-0.0037872153	-0.00959189	0.05781294	-0.0275593	0.004151886	-0.043744553	-0.02927946	-0.039312374	-0.008971574	-0.010965175	0.027996568	0.040649623	-0.007978548	0.03465579	0.004573759	-0.010476019	0.012469225	0.020212367
-0.056085106	-0.0649687	0.00691217	-0.047641605	-0.07857637	0.07104526	0.026226323	-0.0042829737	0.039073862	0.017137684	-0.06478177	0.03534865	0.059339195	-0.08902031	-0.0098654255	-0.030142048	-0.06489032	-0.012649666	0.030981833	0.023509061	-0.059555415	-0.0075895153	-0.019567896	-0.038499545	0.01829967	-0.04545714	-0.0020929677	0.04201865	0.0807339	-0.0017210256	0.03176763	-0.009679959
-0.03241351	-0.121005125	-0.045195084	-0.037439644	-0.09347852	0.11161564	0.05786942	-0.08313926	0.046173245	0.08811047	-0.06198234	0.04740038	0.07745506	-0.037072226	-0.027776862	-0.102325864	-0.060897123	-0.06424309	0.034374837	0.05451522	-0.046020716	-0.09432842	-0.074126616	-0.07507616	-0.012454735	-0.07462371	-0.0843643	0.102466956	0.12365274	-0.04571488	0.03515452	-0.091663174
-0.024224	0.06557929	-0.014252513	0.00509675	-0.038481425	-0.03507255	-0.011226998	0.015662806	-0.058742784	-0.015505798	0.0023383156	-0.046078347	-0.05865288	0.04395147	-0.00038607456	-0.021231275	0.05223585	0.012839829	0.015728144	-0.0010602728	0.027005672	0.06466466	0.04691639	0.013857952	-0.13363807	0.019640056	0.03868408	-0.07912329	-0.019978583	0.04196564	-0.029386416	0.028996559
-0.03805354	-0.00959263	-0.03590321	-0.03724432	0.013224716	-0.010372149	0.0018466127	0.006222728	0.011708121	-0.0080167195	0.013762479	-0.060968604	0.016112337	-0.011692807	0.01810765	0.012506048	-0.015258858	0.025020812	0.017215094	0.032230966	-0.025900569	-0.025041258	0.040778864	-0.020964751	0.08434753	-0.034813926	0.04373578	-0.01322461	0.034701515	-0.06983766	0.03503066	0.0062515023
-0.069447994	-0.06296708	-0.08759538	-0.010405365	-0.10373618	0.068565324	0.022985049	-0.06796049	0.06520131	0.043236837	-0.07097992	0.06393039	0.04460668	-0.07488007	-0.056016125	-0.10843647	-0.10897593	-0.009641089	0.04256945	0.057274118	-0.10836107	-0.020152492	-0.1006176	-0.0683184	-0.05923177	-0.07622837	-0.05414476	0.017853824	0.047434747	-0.04254684	0.07057043	-0.021956306
-0.01967723	2.6482048e-05	-0.04720375	0.021726698	-0.025743466	0.035083808	-0.004520757	-0.0434085	-0.02944504	0.0059432634	0.0066671623	-0.041047145	0.014038204	-0.026184553	0.041095447	0.013872874	-0.01575276	0.0089565385	0.008517449	-0.022607962	-0.00073957164	0.016887967	0.0012934443	0.036019653	-0.016236296	0.01367623	0.042921744	-0.013822815	0.00538953	-0.030907148	0.0069826287	-0.027221188
-0.07591431	0.008278407	-0.005820391	-0.06248293	-0.0066996776	0.012328624	0.05306275	-0.009082788	0.013308346	0.058782145	-0.02464862	0.046252456	0.013513525	-0.05072069	-0.042080823	-0.03727045	-0.056250744	0.017008875	0.07798868	0.031806987	-0.017156197	0.01598574	-0.028943766	-0.06871025	0.056815203	-0.038146015	-0.024404269	-0.02435743	0.03482234	-0.010968681	0.015105034	-0.007127951
-0.024512788	-0.043836083	-0.031264603	0.0042253784	-0.0670239	0.06492965	0.036675505	-0.07809337	0.04563359	0.04685103	-0.024134211	0.00875691	0.021987814	-0.02521717	-0.045052078	0.012735584	-0.016481197	-0.006367564	0.07295735	0.026305225	-0.034922812	-0.07894711	-0.032564297	-0.01778503	-0.11781504	-0.012733045	-0.01761554	-0.024582073	-0.008920993	0.039077967	0.0012997948	-0.039924584
-0.026732927	0.05025348	0.047907293	-0.0037096706	-0.03918639	-0.04107295	0.022353048	0.019293448	-0.019805267	-0.03285442	-0.008340936	-0.027844373	0.033909976	-0.030645782	-0.021164553	-0.021989841	0.02634869	0.054024853	-0.034524582	-0.029882247	0.008460107	0.06090924	0.007411133	0.0019075833	-0.07215545	0.042206824	0.04739131	-0.0050611654	-0.023482185	-0.02133768	0.03162398	-0.001200797
0.03012978	0.0331853	0.072520986	0.008227869	0.038893644	-0.002461601	0.018844724	-0.019628778	-0.06509982	0.017425744	0.054473568	-0.031507254	0.022145547	-0.0017979888	0.011713357	0.025444044	0.069528505	-0.009489185	0.00254888	0.0024635606	0.011677341	-0.018293783	0.07069171	-0.0032128391	-0.03578737	0.031054752	-0.013337297	-0.022503516	0.0019785229	0.043137286	-0.063689835	0.011413561
-0.013426466	-0.041005842	-0.020300195	-0.03892561	-0.05444802	0.0028342796	-0.008097803	0.014334565	-0.044141963	0.028742967	0.016490106	-0.008522354	0.015330085	0.045573104	-0.03893715	-0.04242075	-0.015594344	-0.005485191	-0.014306048	0.02915641	0.024496732	-0.017442767	-0.038926855	0.015720723	-0.019489327	-0.01538936	0.03952367	-0.056935444	0.022297133	-0.013257972	0.044517845	-0.016005399
-0.13655157	-0.07862074	-0.08360011	-0.112034984	-0.058645844	0.1460515	0.07229101	-0.14356495	0.15614891	0.07659161	-0.1061229	0.071784005	0.07901319	-0.1430578	-0.1255005	-0.12529129	-0.06894492	-0.06395297	0.091880746	0.1260773	-0.07979865	-0.123912215	-0.12211977	-0.13421771	0.013679398	-0.07862496	-0.16309611	0.08676439	0.14421704	-0.07658794	0.08814148	-0.12416979
-0.033287033	-0.0002854026	-0.007307337	-0.06180905	-0.013509835	0.02226984	-0.027364751	-0.04792328	-0.032599203	-0.028624604	0.0067197457	0.009910582	0.047798973	-0.004427808	-0.035280824	-0.05023772	-0.030317271	-0.039258618	-0.0019882596	0.0049587907	0.017736146	-0.011879953	0.027483664	0.01344314	0.022219002	0.005643551	-0.058533285	0.030727465	0.057397705	-0.015143675	0.014040442	-0.05372123
-0.0064281565	-0.04728135	-0.017120276	-0.02201718	-0.05891814	-0.0070836614	0.0010301862	-0.016708273	-0.0020426987	0.016530221	0.020589042	-0.010567746	-0.022065815	-0.022027811	-0.03114875	-0.0359126	0.008544027	-0.026108857	0.055289153	0.03150377	-0.032528356	0.029973214	-0.014311881	-0.010810584	-0.022136593	-0.04594295	-0.04282089	-0.008429932	0.043721445	0.026283888	-0.02529151	-0.020752626
-0.0037285825	-0.024944384	-0.025721155	-0.010552216	-0.06676688	0.020368626	0.046944197	0.0018895115	0.041876167	-0.009334556	-0.04784204	0.035912115	0.0020975233	-0.016033152	-0.0113140885	-0.01899908	-0.013940022	0.013332754	0.046910983	-0.010632103	-0.0037902142	-0.045104507	-0.05364662	0.018455725	-0.028140405	-0.0091320565	-0.04314951	0.05094119	0.048058752	0.0039430144	0.053808015	-0.050364986
-0.057181295	-0.054522112	0.022506442	-0.008019281	-0.034793586	0.013510725	0.07975837	-0.040261127	-0.014790538	0.023834607	-0.03947859	0.07910623	0.063573174	-0.060680587	-0.0060177366	-0.009430026	0.0069443174	-0.04667876	0.07937889	0.08884218	-0.077899575	-0.08097605	-0.08686829	-0.047576416	-0.06971808	-0.04282973	-0.024593003	0.008457568	0.005072316	-0.015922483	0.0125840865	-0.035504863
-0.03821884	-0.11515856	-0.11240266	-0.055740763	-0.027409289	0.1252079	0.06797019	-0.029146995	0.08244512	0.032708324	-0.13119246	0.034982618	0.11408238	-0.09431273	-0.063153386	-0.07960266	-0.112544164	-0.07678521	0.04999519	0.09994921	-0.031050922	-0.03484721	-0.049994364	-0.11112814	0.0412668	-0.09927382	-0.035599627	0.07508266	0.12417213	-0.04829846	0.0954683	-0.103217386
-0.041170403	-0.03772448	-0.017864184	-0.02051677	-0.07653428	0.015766755	0.079423845	-0.047100898	0.024066385	0.042212	-0.077067815	0.040419612	0.10006387	-0.052751407	-0.07355573	-0.050140597	-0.06667865	-0.008933764	0.08742778	0.045414343	-0.06991291	-0.052354116	-0.05986632	-0.09111482	-0.037647944	-0.10380001	-0.04367928	0.0032911142	0.075929694	-0.012709434	0.034033637	-0.017482499
0.0804388	0.06557324	0.106432095	0.018697394	0.05580384	-0.026941186	-0.08944506	0.03978754	-0.09811972	-0.06055661	0.09848023	-0.11130956	-0.07572112	0.031242358	0.058981303	0.04691025	0.08533183	0.056319915	-0.10253214	-0.05742789	0.03287552	0.03394813	0.08538962	0.066307604	0.046003375	0.10929902	0.026589045	-0.055740204	-0.089698344	0.030683976	-0.04694459	0.034075234
-0.049888104	-0.022959836	-0.08208296	-0.0897571	-0.114291795	0.11070097	0.02510971	-0.044814374	0.09036069	0.09481574	-0.03909279	0.07261989	0.09344247	-0.0421091	-0.069447234	-0.070377536	-0.080107585	-0.013301984	0.11067965	0.07709464	-0.051974356	-0.044666495	-0.11264955	-0.04558095	-0.014484659	-0.073877074	-0.1122305	0.071699716	0.043415405	-0.0645624	0.07837877	-0.035717577
-0.041625775	0.0011962327	-0.04708934	-0.022698654	-0.066721186	0.0051947013	0.038566336	0.019718729	-0.026278792	-0.028692983	-0.024230553	-0.03690478	0.025568893	0.033623714	0.049716987	0.023338176	0.039505746	0.036925886	-0.012719388	0.015656495	-0.014556341	-0.04700402	0.027991291	-0.036580373	-0.00087418617	0.011655296	0.0055525126	0.013749791	-0.026483571	-0.026438264	-0.020831512	0.014515664
-0.0075785643	0.05267484	0.08170208	0.079097174	0.058770206	-0.012924129	-0.023531748	0.016924113	-0.017896688	-0.062208902	0.012551625	-0.007860935	-0.0058601163	0.06325701	0.04573284	0.021084603	0.08677651	0.06557294	-0.024456456	-0.025332756	0.046236206	0.008604062	0.06366684	-0.0026722087	0.02869723	0.058505856	0.030485183	-0.028193293	-0.07335225	0.053482942	-0.003196562	0.014759343
0.041544247	8.972482e-05	0.010332376	-0.0055941413	0.01453663	-0.022668488	-0.035163064	0.06588158	-0.050032277	-0.077850275	0.060284313	-0.039410554	0.013618524	0.0011718102	0.018815905	0.05915592	0.017044785	0.06483048	-0.07676048	-0.0669815	0.03241549	0.0037952678	0.018940235	0.044840768	-0.03619713	-0.011601552	0.05582134	-0.024851097	-0.055589736	0.044954095	-0.018270778	0.073549144
-0.08142116	-0.054793596	-0.04617678	-0.08428201	-0.028374355	0.115605235	0.032625657	-0.02568039	0.046850383	0.04328701	-0.11398864	0.03051817	0.031720962	-0.06812883	-0.04809269	-0.10767564	-0.04087086	-0.040189367	0.060172584	0.07130567	-0.056583542	-0.021819083	-0.048254088	-0.037408356	-0.0146528855	-0.043984357	-0.08034861	0.05400827	0.0316051	-0.06227384	0.08218755	-0.013837989
0.0013452066	-0.0074635637	0.033613082	-0.017780555	0.02610011	-0.029860146	0.025223602	0.020243064	-0.059887398	-0.059885927	0.0560261	-0.051624283	-0.0074504814	0.04964018	-0.00053033035	-0.0031746295	0.04399063	0.038700975	0.014164093	-0.04091971	0.07264292	0.024034476	0.009308176	0.012244542	-0.04158316	0.022944923	0.05343178	-0.027789464	-0.032262888	0.034900967	-0.05826655	0.03902486
-0.07897235	-0.10769475	-0.12735912	-0.06948876	-0.065811545	0.06549341	0.07581853	-0.13019298	0.060719233	0.107539065	-0.08670824	0.069534525	0.0562825	-0.05701147	-0.11595197	-0.034695238	-0.13185084	-0.07303974	0.1254782	0.057560176	-0.08885108	-0.062270753	-0.055466376	-0.09100953	-0.021311374	-0.10272537	-0.12621568	0.07958045	0.13429466	-0.032185506	0.07236265	-0.037503555
-0.24614215	-0.23868428	-0.28395677	-0.25530314	-0.15484428	0.21427293	0.2526924	-0.2642301	0.23470442	0.2873152	-0.2732813	0.26363635	0.24671581	-0.19583379	-0.25875062	-0.27087587	-0.28413013	-0.27984524	0.25618383	0.20590168	-0.20691265	-0.25063893	-0.23553105	-0.19693914	-0.004835254	-0.21832508	-0.28024593	0.20076774	0.22336836	-0.11118436	0.25432226	-0.19385387
-0.027887242	0.006556975	0.03408124	0.047190174	0.014926927	-0.03841723	0.019274238	0.01685918	0.0127469	-0.04792414	0.027955571	-0.057248622	-0.025297686	0.04771667	0.039449245	0.01272562	-0.03728283	0.047031116	-0.030375125	0.03275745	-0.012288594	0.018021762	-0.031742506	0.04948595	0.060167313	-0.037427217	0.033919282	-0.0029346657	0.040601183	-0.026766924	-0.025589524	-0.004474698
-0.013351375	0.009395646	-0.053687643	-0.04788229	-0.03538121	-0.009611744	-0.026859857	-0.007995302	-0.011707104	0.051737398	-0.0440325	0.051418573	0.008745983	0.021292474	0.039491963	-0.0597048	0.009100762	-0.01897807	0.06416998	-0.011917142	0.013496402	0.03548576	-0.0065358425	-0.022282103	0.0080028195	0.024006302	-0.041432027	0.048815623	-0.0069064023	-0.058513604	-0.015308642	-0.011140705
-0.0039669303	-0.0034243334	-0.032348856	-0.04626017	-0.013562001	0.062221788	0.0222475	0.011389663	0.055883482	0.00966424	-0.031033823	0.070583686	0.005563648	-0.06374703	0.010888197	-0.06560105	-0.015627824	0.00439467	0.047952924	0.01806293	-0.0015014588	-0.016424417	-0.036571223	0.014064843	0.015150508	-0.07609943	-0.016702088	0.037390247	0.003856883	-0.017888958	0.062711895	-0.009491202
